Date,value
2019-10-23,91.55000305175781
2019-10-24,91.56999969482422
2019-10-25,91.56999969482422
2019-10-28,91.55999755859375
2019-10-29,91.58000183105469
2019-10-30,91.58999633789062
2019-10-31,91.5999984741211
2019-11-01,91.45999908447266
2019-11-04,91.47000122070312
2019-11-05,91.45999908447266
2019-11-06,91.47000122070312
2019-11-07,91.48999786376953
2019-11-08,91.48999786376953
2019-11-11,91.48999786376953
2019-11-12,91.5
2019-11-13,91.5
2019-11-14,91.51000213623047
2019-11-15,91.5
2019-11-18,91.5199966430664
2019-11-19,91.51000213623047
2019-11-20,91.5199966430664
2019-11-21,91.5199966430664
2019-11-22,91.52999877929688
2019-11-25,91.52999877929688
2019-11-26,91.54000091552734
2019-11-27,91.55999755859375
2019-11-29,91.55999755859375
2019-12-02,91.44999694824219
2019-12-03,91.44000244140625
2019-12-04,91.44999694824219
2019-12-05,91.47000122070312
2019-12-06,91.47000122070312
2019-12-09,91.4800033569336
2019-12-10,91.4800033569336
2019-12-11,91.4800033569336
2019-12-12,91.5
2019-12-13,91.4800033569336
2019-12-16,91.5
2019-12-17,91.48999786376953
2019-12-18,91.51000213623047
2019-12-19,91.5199966430664
2019-12-20,91.41000366210938
2019-12-23,91.41000366210938
2019-12-24,91.41999816894531
2019-12-26,91.43000030517578
2019-12-27,91.41999816894531
2019-12-30,91.43000030517578
2019-12-31,91.43000030517578
2020-01-02,91.45999908447266
2020-01-03,91.45999908447266
2020-01-06,91.44999694824219
2020-01-07,91.44999694824219
2020-01-08,91.47000122070312
2020-01-09,91.4800033569336
2020-01-10,91.4800033569336
2020-01-13,91.4800033569336
2020-01-14,91.4800033569336
2020-01-15,91.48999786376953
2020-01-16,91.51000213623047
2020-01-17,91.5
2020-01-21,91.51000213623047
2020-01-22,91.51000213623047
2020-01-23,91.5199966430664
2020-01-24,91.5199966430664
2020-01-27,91.52999877929688
2020-01-28,91.52999877929688
2020-01-29,91.54000091552734
2020-01-30,91.54000091552734
2020-01-31,91.54000091552734
2020-02-03,91.44000244140625
2020-02-04,91.44000244140625
2020-02-05,91.45999908447266
2020-02-06,91.47000122070312
2020-02-07,91.47000122070312
2020-02-10,91.45999908447266
2020-02-11,91.47000122070312
2020-02-12,91.4800033569336
2020-02-13,91.48999786376953
2020-02-14,91.48999786376953
2020-02-18,91.5
2020-02-19,91.5
2020-02-20,91.5
2020-02-21,91.5199966430664
2020-02-24,91.51000213623047
2020-02-25,91.51000213623047
2020-02-26,91.52999877929688
2020-02-27,91.55000305175781
2020-02-28,91.54000091552734
2020-03-02,91.47000122070312
2020-03-03,91.48999786376953
2020-03-04,91.52999877929688
2020-03-05,91.55000305175781
2020-03-06,91.55000305175781
2020-03-09,91.58999633789062
2020-03-10,91.56999969482422
2020-03-11,91.58999633789062
2020-03-12,91.5999984741211
2020-03-13,91.62000274658203
2020-03-16,91.62999725341797
2020-03-17,91.62999725341797
2020-03-18,91.6500015258789
2020-03-19,91.62999725341797
2020-03-20,91.66000366210938
2020-03-23,91.63999938964844
2020-03-24,91.63999938964844
2020-03-25,91.63999938964844
2020-03-26,91.63999938964844
2020-03-27,91.62000274658203
2020-03-30,91.62000274658203
2020-03-31,91.62999725341797
2020-04-01,91.56999969482422
2020-04-02,91.58000183105469
2020-04-03,91.55000305175781
2020-04-06,91.55999755859375
2020-04-07,91.54000091552734
2020-04-08,91.55000305175781
2020-04-09,91.52999877929688
2020-04-13,91.55000305175781
2020-04-14,91.55999755859375
2020-04-15,91.55000305175781
2020-04-16,91.54000091552734
2020-04-17,91.55999755859375
2020-04-20,91.55000305175781
2020-04-21,91.55000305175781
2020-04-22,91.55000305175781
2020-04-23,91.55999755859375
2020-04-24,91.55000305175781
2020-04-27,91.55000305175781
2020-04-28,91.55000305175781
2020-04-29,91.54000091552734
2020-04-30,91.55999755859375
2020-05-01,91.52999877929688
2020-05-04,91.52999877929688
2020-05-05,91.52999877929688
2020-05-06,91.54000091552734
2020-05-07,91.52999877929688
2020-05-08,91.52999877929688
2020-05-11,91.54000091552734
2020-05-12,91.54000091552734
2020-05-13,91.54000091552734
2020-05-14,91.55000305175781
2020-05-15,91.52999877929688
2020-05-18,91.52999877929688
2020-05-19,91.52999877929688
2020-05-20,91.52999877929688
2020-05-21,91.54000091552734
2020-05-22,91.52999877929688
2020-05-26,91.54000091552734
2020-05-27,91.52999877929688
2020-05-28,91.52999877929688
2020-05-29,91.52999877929688
2020-06-01,91.54000091552734
2020-06-02,91.54000091552734
2020-06-03,91.54000091552734
2020-06-04,91.54000091552734
2020-06-05,91.5199966430664
2020-06-08,91.52999877929688
2020-06-09,91.52999877929688
2020-06-10,91.54000091552734
2020-06-11,91.5199966430664
2020-06-12,91.54000091552734
2020-06-15,91.54000091552734
2020-06-16,91.54000091552734
2020-06-17,91.54000091552734
2020-06-18,91.52999877929688
2020-06-19,91.52999877929688
2020-06-22,91.52999877929688
2020-06-23,91.52999877929688
2020-06-24,91.52999877929688
2020-06-25,91.54000091552734
2020-06-26,91.52999877929688
2020-06-29,91.52999877929688
2020-06-30,91.52999877929688
2020-07-01,91.52999877929688
2020-07-02,91.54000091552734
2020-07-06,91.52999877929688
2020-07-07,91.52999877929688
2020-07-08,91.52999877929688
2020-07-09,91.52999877929688
2020-07-10,91.54000091552734
2020-07-13,91.54000091552734
2020-07-14,91.54000091552734
2020-07-15,91.54000091552734
2020-07-16,91.52999877929688
2020-07-17,91.54000091552734
2020-07-20,91.54000091552734
2020-07-21,91.54000091552734
2020-07-22,91.52999877929688
2020-07-23,91.54000091552734
2020-07-24,91.52999877929688
2020-07-27,91.52999877929688
2020-07-28,91.54000091552734
2020-07-29,91.54000091552734
2020-07-30,91.52999877929688
2020-07-31,91.54000091552734
2020-08-03,91.52999877929688
2020-08-04,91.54000091552734
2020-08-05,91.52999877929688
2020-08-06,91.52999877929688
2020-08-07,91.54000091552734
2020-08-10,91.54000091552734
2020-08-11,91.52999877929688
2020-08-12,91.52999877929688
2020-08-13,91.54000091552734
2020-08-14,91.52999877929688
2020-08-17,91.52999877929688
2020-08-18,91.54000091552734
2020-08-19,91.54000091552734
2020-08-20,91.54000091552734
2020-08-21,91.54000091552734
2020-08-24,91.54000091552734
2020-08-25,91.52999877929688
2020-08-26,91.52999877929688
2020-08-27,91.52999877929688
2020-08-28,91.54000091552734
2020-08-31,91.54000091552734
2020-09-01,91.54000091552734
2020-09-02,91.54000091552734
2020-09-03,91.52999877929688
2020-09-04,91.54000091552734
2020-09-08,91.54000091552734
2020-09-09,91.52999877929688
2020-09-10,91.52999877929688
2020-09-11,91.5199966430664
2020-09-14,91.54000091552734
2020-09-15,91.5199966430664
2020-09-16,91.54000091552734
2020-09-17,91.54000091552734
2020-09-18,91.5199966430664
2020-09-21,91.5199966430664
2020-09-22,91.5199966430664
2020-09-23,91.5199966430664
2020-09-24,91.52999877929688
2020-09-25,91.5199966430664
2020-09-28,91.52999877929688
2020-09-29,91.52999877929688
2020-09-30,91.5199966430664
2020-10-01,91.5199966430664
2020-10-02,91.5199966430664
2020-10-05,91.5199966430664
2020-10-06,91.52999877929688
2020-10-07,91.5199966430664
2020-10-08,91.5199966430664
2020-10-09,91.5199966430664
2020-10-12,91.52999877929688
2020-10-13,91.5199966430664
2020-10-14,91.5199966430664
2020-10-15,91.5199966430664
2020-10-16,91.52999877929688
2020-10-19,91.52999877929688
2020-10-20,91.5199966430664
2020-10-21,91.5199966430664
2020-10-22,91.52999877929688
2020-10-23,91.52999877929688
2020-10-26,91.52999877929688
2020-10-27,91.5199966430664
2020-10-28,91.5199966430664
2020-10-29,91.52999877929688
2020-10-30,91.52999877929688
2020-11-02,91.52999877929688
2020-11-03,91.52999877929688
2020-11-04,91.5199966430664
2020-11-05,91.52999877929688
2020-11-06,91.5199966430664
2020-11-09,91.52999877929688
2020-11-10,91.5199966430664
2020-11-11,91.5199966430664
2020-11-12,91.5199966430664
2020-11-13,91.52999877929688
2020-11-16,91.52999877929688
2020-11-17,91.52999877929688
2020-11-18,91.52999877929688
2020-11-19,91.52999877929688
2020-11-20,91.52999877929688
2020-11-23,91.52999877929688
2020-11-24,91.52999877929688
2020-11-25,91.5199966430664
2020-11-27,91.52999877929688
2020-11-30,91.5199966430664
2020-12-01,91.51000213623047
2020-12-02,91.5199966430664
2020-12-03,91.5199966430664
2020-12-04,91.52999877929688
2020-12-07,91.51000213623047
2020-12-08,91.51000213623047
2020-12-09,91.51000213623047
2020-12-10,91.51000213623047
2020-12-11,91.5199966430664
2020-12-14,91.51000213623047
2020-12-15,91.51000213623047
2020-12-16,91.5199966430664
2020-12-17,91.5199966430664
2020-12-18,91.5199966430664
2020-12-21,91.5199966430664
2020-12-22,91.5199966430664
2020-12-23,91.51000213623047
2020-12-24,91.5199966430664
2020-12-28,91.5199966430664
2020-12-29,91.5199966430664
2020-12-30,91.51000213623047
2020-12-31,91.5199966430664
2021-01-04,91.5199966430664
2021-01-05,91.51000213623047
2021-01-06,91.5199966430664
2021-01-07,91.5199966430664
2021-01-08,91.51000213623047
2021-01-11,91.5199966430664
2021-01-12,91.51000213623047
2021-01-13,91.51000213623047
2021-01-14,91.5199966430664
2021-01-15,91.5199966430664
2021-01-19,91.5199966430664
2021-01-20,91.5199966430664
2021-01-21,91.5199966430664
2021-01-22,91.51000213623047
2021-01-25,91.5199966430664
2021-01-26,91.51000213623047
2021-01-27,91.51000213623047
2021-01-28,91.5199966430664
2021-01-29,91.5199966430664
2021-02-01,91.5199966430664
2021-02-02,91.51000213623047
2021-02-03,91.51000213623047
2021-02-04,91.5199966430664
2021-02-05,91.5199966430664
2021-02-08,91.5199966430664
2021-02-09,91.5199966430664
2021-02-10,91.51000213623047
2021-02-11,91.5199966430664
2021-02-12,91.51000213623047
2021-02-16,91.5199966430664
2021-02-17,91.5199966430664
2021-02-18,91.51000213623047
2021-02-19,91.5199966430664
2021-02-22,91.51000213623047
2021-02-23,91.51000213623047
2021-02-24,91.5
2021-02-25,91.51000213623047
2021-02-26,91.51000213623047
2021-03-01,91.5
2021-03-02,91.5
2021-03-03,91.51000213623047
2021-03-04,91.51000213623047
2021-03-05,91.51000213623047
2021-03-08,91.5
2021-03-09,91.5
2021-03-10,91.5
2021-03-11,91.51000213623047
2021-03-12,91.5
2021-03-15,91.5
2021-03-16,91.5
2021-03-17,91.51000213623047
2021-03-18,91.5
2021-03-19,91.5
2021-03-22,91.5
2021-03-23,91.51000213623047
2021-03-24,91.5
2021-03-25,91.5
2021-03-26,91.5
2021-03-29,91.5
2021-03-30,91.51000213623047
2021-03-31,91.5
2021-04-01,91.51000213623047
2021-04-05,91.5
2021-04-06,91.48999786376953
2021-04-07,91.48999786376953
2021-04-08,91.5
2021-04-09,91.48999786376953
2021-04-12,91.48999786376953
2021-04-13,91.48999786376953
2021-04-14,91.48999786376953
2021-04-15,91.5
2021-04-16,91.5
2021-04-19,91.48999786376953
2021-04-20,91.48999786376953
2021-04-21,91.48999786376953
2021-04-22,91.5
2021-04-23,91.5
2021-04-26,91.48999786376953
2021-04-27,91.5
2021-04-28,91.48999786376953
2021-04-29,91.48999786376953
2021-04-30,91.5
2021-05-03,91.5
2021-05-04,91.48999786376953
2021-05-05,91.5
2021-05-06,91.5
2021-05-07,91.48999786376953
2021-05-10,91.48999786376953
2021-05-11,91.48999786376953
2021-05-12,91.4800033569336
2021-05-13,91.4800033569336
2021-05-14,91.4800033569336
2021-05-17,91.48999786376953
2021-05-18,91.48999786376953
2021-05-19,91.4800033569336
2021-05-20,91.4800033569336
2021-05-21,91.48999786376953
2021-05-24,91.4800033569336
2021-05-25,91.4800033569336
2021-05-26,91.4800033569336
2021-05-27,91.48999786376953
2021-05-28,91.48999786376953
2021-06-01,91.4800033569336
2021-06-02,91.4800033569336
2021-06-03,91.4800033569336
2021-06-04,91.48999786376953
2021-06-07,91.47000122070312
2021-06-08,91.47000122070312
2021-06-09,91.47000122070312
2021-06-10,91.47000122070312
2021-06-11,91.4800033569336
2021-06-14,91.47000122070312
2021-06-15,91.47000122070312
2021-06-16,91.4800033569336
2021-06-17,91.47000122070312
2021-06-18,91.4800033569336
2021-06-21,91.47000122070312
2021-06-22,91.47000122070312
2021-06-23,91.47000122070312
2021-06-24,91.4800033569336
2021-06-25,91.4800033569336
2021-06-28,91.47000122070312
2021-06-29,91.47000122070312
2021-06-30,91.47000122070312
2021-07-01,91.4800033569336
2021-07-02,91.47000122070312
2021-07-06,91.45999908447266
2021-07-07,91.45999908447266
2021-07-08,91.47000122070312
2021-07-09,91.47000122070312
2021-07-12,91.47000122070312
2021-07-13,91.47000122070312
2021-07-14,91.45999908447266
2021-07-15,91.47000122070312
2021-07-16,91.47000122070312
2021-07-19,91.45999908447266
2021-07-20,91.45999908447266
2021-07-21,91.45999908447266
2021-07-22,91.47000122070312
2021-07-23,91.45999908447266
2021-07-26,91.47000122070312
2021-07-27,91.45999908447266
2021-07-28,91.45999908447266
2021-07-29,91.47000122070312
2021-07-30,91.45999908447266
2021-08-02,91.45999908447266
2021-08-03,91.45999908447266
2021-08-04,91.45999908447266
2021-08-05,91.45999908447266
2021-08-06,91.47000122070312
2021-08-09,91.47000122070312
2021-08-10,91.45999908447266
2021-08-11,91.45999908447266
2021-08-12,91.45999908447266
2021-08-13,91.47000122070312
2021-08-16,91.44999694824219
2021-08-17,91.44999694824219
2021-08-18,91.44999694824219
2021-08-19,91.47000122070312
2021-08-20,91.47000122070312
2021-08-23,91.44999694824219
2021-08-24,91.44999694824219
2021-08-25,91.44999694824219
2021-08-26,91.45999908447266
2021-08-27,91.45999908447266
2021-08-30,91.45999908447266
2021-08-31,91.44999694824219
2021-09-01,91.44999694824219
2021-09-02,91.47000122070312
2021-09-03,91.44999694824219
2021-09-07,91.44999694824219
2021-09-08,91.44999694824219
2021-09-09,91.44999694824219
2021-09-10,91.45999908447266
2021-09-13,91.45999908447266
2021-09-14,91.44999694824219
2021-09-15,91.44999694824219
2021-09-16,91.45999908447266
2021-09-17,91.44999694824219
2021-09-20,91.45999908447266
2021-09-21,91.44999694824219
2021-09-22,91.44999694824219
2021-09-23,91.45999908447266
2021-09-24,91.44999694824219
2021-09-27,91.44999694824219
2021-09-28,91.44999694824219
2021-09-29,91.45999908447266
2021-09-30,91.45999908447266
2021-10-01,91.45999908447266
2021-10-04,91.44000244140625
2021-10-05,91.44999694824219
2021-10-06,91.44999694824219
2021-10-07,91.44999694824219
2021-10-08,91.44999694824219
2021-10-11,91.44999694824219
2021-10-12,91.44999694824219
2021-10-13,91.44999694824219
2021-10-14,91.44000244140625
2021-10-15,91.44999694824219
2021-10-18,91.44000244140625
2021-10-19,91.44000244140625
2021-10-20,91.44000244140625
2021-10-21,91.44000244140625
2021-10-22,91.44000244140625
2021-10-25,91.44999694824219
2021-10-26,91.43000030517578
2021-10-27,91.43000030517578
2021-10-28,91.44999694824219
2021-10-29,91.44999694824219
2021-11-01,91.44999694824219
2021-11-02,91.43000030517578
2021-11-03,91.43000030517578
2021-11-04,91.44000244140625
2021-11-05,91.44000244140625
2021-11-08,91.44999694824219
2021-11-09,91.43000030517578
2021-11-10,91.43000030517578
2021-11-11,91.44000244140625
2021-11-12,91.44000244140625
2021-11-15,91.44000244140625
2021-11-16,91.43000030517578
2021-11-17,91.43000030517578
2021-11-18,91.44000244140625
2021-11-19,91.44000244140625
2021-11-22,91.44000244140625
2021-11-23,91.43000030517578
2021-11-24,91.44000244140625
2021-11-26,91.43000030517578
2021-11-29,91.44000244140625
2021-11-30,91.43000030517578
2021-12-01,91.44000244140625
2021-12-02,91.44000244140625
2021-12-03,91.43000030517578
2021-12-06,91.43000030517578
2021-12-07,91.43000030517578
2021-12-08,91.44000244140625
2021-12-09,91.43000030517578
2021-12-10,91.44000244140625
2021-12-13,91.44000244140625
2021-12-14,91.44000244140625
2021-12-15,91.44000244140625
2021-12-16,91.43000030517578
2021-12-17,91.44000244140625
2021-12-20,91.43000030517578
2021-12-21,91.41999816894531
2021-12-22,91.41999816894531
2021-12-23,91.41999816894531
2021-12-27,91.43000030517578
2021-12-28,91.41999816894531
2021-12-29,91.41999816894531
2021-12-30,91.43000030517578
2021-12-31,91.43000030517578
2022-01-03,91.41999816894531
2022-01-04,91.43000030517578
2022-01-05,91.43000030517578
2022-01-06,91.43000030517578
2022-01-07,91.43000030517578
2022-01-10,91.41999816894531
2022-01-11,91.41000366210938
2022-01-12,91.41999816894531
2022-01-13,91.43000030517578
2022-01-14,91.43000030517578
2022-01-18,91.41000366210938
2022-01-19,91.43000030517578
2022-01-20,91.43000030517578
2022-01-21,91.41999816894531
2022-01-24,91.43000030517578
2022-01-25,91.41000366210938
2022-01-26,91.41999816894531
2022-01-27,91.43000030517578
2022-01-28,91.41000366210938
2022-01-31,91.43000030517578
2022-02-01,91.41999816894531
2022-02-02,91.43000030517578
2022-02-03,91.43000030517578
2022-02-04,91.41000366210938
2022-02-07,91.41000366210938
2022-02-08,91.41999816894531
2022-02-09,91.41000366210938
2022-02-10,91.41000366210938
2022-02-11,91.41000366210938
2022-02-14,91.4000015258789
2022-02-15,91.41999816894531
2022-02-16,91.41999816894531
2022-02-17,91.41000366210938
2022-02-18,91.41999816894531
2022-02-22,91.41999816894531
2022-02-23,91.41000366210938
2022-02-24,91.41000366210938
2022-02-25,91.41000366210938
2022-02-28,91.41000366210938
2022-03-01,91.41000366210938
2022-03-02,91.41000366210938
2022-03-03,91.41999816894531
2022-03-04,91.41999816894531
2022-03-07,91.41999816894531
2022-03-08,91.41999816894531
2022-03-09,91.41999816894531
2022-03-10,91.41999816894531
2022-03-11,91.41000366210938
2022-03-14,91.41999816894531
2022-03-15,91.4000015258789
2022-03-16,91.41999816894531
2022-03-17,91.41999816894531
2022-03-18,91.41000366210938
2022-03-21,91.41000366210938
2022-03-22,91.41000366210938
2022-03-23,91.43000030517578
2022-03-24,91.43000030517578
2022-03-25,91.41000366210938
2022-03-28,91.41000366210938
2022-03-29,91.41000366210938
2022-03-30,91.43000030517578
2022-03-31,91.43000030517578
2022-04-01,91.43000030517578
2022-04-04,91.41999816894531
2022-04-05,91.41000366210938
2022-04-06,91.41999816894531
2022-04-07,91.41999816894531
2022-04-08,91.41000366210938
2022-04-11,91.41999816894531
2022-04-12,91.41999816894531
2022-04-13,91.41999816894531
2022-04-14,91.41000366210938
2022-04-18,91.41999816894531
2022-04-19,91.41000366210938
2022-04-20,91.43000030517578
2022-04-21,91.43000030517578
2022-04-22,91.41999816894531
2022-04-25,91.43000030517578
2022-04-26,91.41999816894531
2022-04-27,91.41999816894531
2022-04-28,91.44000244140625
2022-04-29,91.41999816894531
2022-05-02,91.43000030517578
2022-05-03,91.41999816894531
2022-05-04,91.44000244140625
2022-05-05,91.44000244140625
2022-05-06,91.44000244140625
2022-05-09,91.43000030517578
2022-05-10,91.43000030517578
2022-05-11,91.43000030517578
2022-05-12,91.44000244140625
2022-05-13,91.44999694824219
2022-05-16,91.44000244140625
2022-05-17,91.44000244140625
2022-05-18,91.44000244140625
2022-05-19,91.45999908447266
2022-05-20,91.45999908447266
2022-05-23,91.45999908447266
2022-05-24,91.44999694824219
2022-05-25,91.45999908447266
2022-05-26,91.4800033569336
2022-05-27,91.45999908447266
2022-05-31,91.44999694824219
2022-06-01,91.41999816894531
2022-06-02,91.44000244140625
2022-06-03,91.41999816894531
2022-06-06,91.43000030517578
2022-06-07,91.41999816894531
2022-06-08,91.43000030517578
2022-06-09,91.44000244140625
2022-06-10,91.41999816894531
2022-06-13,91.43000030517578
2022-06-14,91.41999816894531
2022-06-15,91.43000030517578
2022-06-16,91.44999694824219
2022-06-17,91.44000244140625
2022-06-21,91.45999908447266
2022-06-22,91.47000122070312
2022-06-23,91.47000122070312
2022-06-24,91.44999694824219
2022-06-27,91.44999694824219
2022-06-28,91.47000122070312
2022-06-29,91.4800033569336
2022-06-30,91.48999786376953
2022-07-01,91.43000030517578
2022-07-05,91.43000030517578
2022-07-06,91.43000030517578
2022-07-07,91.43000030517578
2022-07-08,91.41999816894531
2022-07-11,91.43000030517578
2022-07-12,91.41999816894531
2022-07-13,91.41999816894531
2022-07-14,91.43000030517578
2022-07-15,91.41999816894531
2022-07-18,91.41999816894531
2022-07-19,91.41999816894531
2022-07-20,91.41999816894531
2022-07-21,91.44999694824219
2022-07-22,91.45999908447266
2022-07-25,91.44999694824219
2022-07-26,91.44999694824219
2022-07-27,91.44999694824219
2022-07-28,91.45999908447266
2022-07-29,91.47000122070312
2022-08-01,91.37999725341797
2022-08-02,91.38999938964844
2022-08-03,91.37999725341797
2022-08-04,91.4000015258789
2022-08-05,91.41999816894531
2022-08-08,91.43000030517578
2022-08-09,91.41999816894531
2022-08-10,91.43000030517578
2022-08-11,91.43000030517578
2022-08-12,91.44999694824219
2022-08-15,91.44000244140625
2022-08-16,91.44999694824219
2022-08-17,91.44999694824219
2022-08-18,91.48999786376953
2022-08-19,91.48999786376953
2022-08-22,91.5
2022-08-23,91.4800033569336
2022-08-24,91.51000213623047
2022-08-25,91.5199966430664
2022-08-26,91.5199966430664
2022-08-29,91.5199966430664
2022-08-30,91.52999877929688
2022-08-31,91.55000305175781
2022-09-01,91.43000030517578
2022-09-02,91.44000244140625
2022-09-06,91.44000244140625
2022-09-07,91.44999694824219
2022-09-08,91.47000122070312
2022-09-09,91.47000122070312
2022-09-12,91.45999908447266
2022-09-13,91.4800033569336
2022-09-14,91.4800033569336
2022-09-15,91.51000213623047
2022-09-16,91.51000213623047
2022-09-19,91.51000213623047
2022-09-20,91.5
2022-09-21,91.5199966430664
2022-09-22,91.55999755859375
2022-09-23,91.55999755859375
2022-09-26,91.54000091552734
2022-09-27,91.56999969482422
2022-09-28,91.58000183105469
2022-09-29,91.5999984741211
2022-09-30,91.5999984741211
2022-10-03,91.41999816894531
2022-10-04,91.44999694824219
2022-10-05,91.44999694824219
2022-10-06,91.47000122070312
2022-10-07,91.47000122070312
2022-10-10,91.4800033569336
2022-10-11,91.4800033569336
2022-10-12,91.4800033569336
2022-10-13,91.51000213623047
2022-10-14,91.51000213623047
2022-10-17,91.51000213623047
2022-10-18,91.51000213623047
2022-10-19,91.51000213623047
2022-10-20,91.55000305175781
2022-10-21,91.55999755859375
2022-10-24,91.55000305175781
2022-10-25,91.55000305175781
2022-10-26,91.56999969482422
2022-10-27,91.5999984741211
2022-10-28,91.58999633789062
2022-10-31,91.58999633789062
2022-11-01,91.38999938964844
2022-11-02,91.41999816894531
2022-11-03,91.44999694824219
2022-11-04,91.47000122070312
2022-11-07,91.45999908447266
2022-11-08,91.47000122070312
2022-11-09,91.5199966430664
2022-11-10,91.52999877929688
2022-11-11,91.5199966430664
2022-11-14,91.5199966430664
2022-11-15,91.54000091552734
2022-11-16,91.55000305175781
2022-11-17,91.58000183105469
2022-11-18,91.58000183105469
2022-11-21,91.58999633789062
2022-11-22,91.61000061035156
2022-11-23,91.62999725341797
2022-11-25,91.62999725341797
2022-11-28,91.63999938964844
2022-11-29,91.66999816894531
2022-11-30,91.66999816894531
2022-12-01,91.43000030517578
2022-12-02,91.44000244140625
2022-12-05,91.44999694824219
2022-12-06,91.4800033569336
2022-12-07,91.4800033569336
2022-12-08,91.54000091552734
2022-12-09,91.52999877929688
2022-12-12,91.54000091552734
2022-12-13,91.54000091552734
2022-12-14,91.56999969482422
2022-12-15,91.58999633789062
2022-12-16,91.58999633789062
2022-12-19,91.33000183105469
2022-12-20,91.33999633789062
2022-12-21,91.3499984741211
2022-12-22,91.41000366210938
2022-12-23,91.41000366210938
2022-12-27,91.41000366210938
2022-12-28,91.44000244140625
2022-12-29,91.4800033569336
2022-12-30,91.47000122070312
2023-01-03,91.4800033569336
2023-01-04,91.47000122070312
2023-01-05,91.5
2023-01-06,91.48999786376953
2023-01-09,91.51000213623047
2023-01-10,91.5
2023-01-11,91.5
2023-01-12,91.56999969482422
2023-01-13,91.58000183105469
2023-01-17,91.58000183105469
2023-01-18,91.58999633789062
2023-01-19,91.62999725341797
2023-01-20,91.63999938964844
2023-01-23,91.63999938964844
2023-01-24,91.6500015258789
2023-01-25,91.66000366210938
2023-01-26,91.70999908447266
2023-01-27,91.72000122070312
2023-01-30,91.72000122070312
2023-01-31,91.7300033569336
2023-02-01,91.4000015258789
2023-02-02,91.44000244140625
2023-02-03,91.45999908447266
2023-02-06,91.47000122070312
2023-02-07,91.4800033569336
2023-02-08,91.4800033569336
2023-02-09,91.51000213623047
2023-02-10,91.5199966430664
2023-02-13,91.54000091552734
2023-02-14,91.54000091552734
2023-02-15,91.55999755859375
2023-02-16,91.61000061035156
2023-02-17,91.62000274658203
2023-02-21,91.62000274658203
2023-02-22,91.6500015258789
2023-02-23,91.68000030517578
2023-02-24,91.69000244140625
2023-02-27,91.69999694824219
2023-02-28,91.70999908447266
2023-03-01,91.45999908447266
2023-03-02,91.48999786376953
2023-03-03,91.51000213623047
2023-03-06,91.5199966430664
2023-03-07,91.5199966430664
2023-03-08,91.54000091552734
2023-03-09,91.55999755859375
2023-03-10,91.58000183105469
2023-03-13,91.5999984741211
2023-03-14,91.61000061035156
2023-03-15,91.66000366210938
2023-03-16,91.69999694824219
2023-03-17,91.72000122070312
2023-03-20,91.7300033569336
2023-03-21,91.7300033569336
2023-03-22,91.75
2023-03-23,91.79000091552734
2023-03-24,91.80999755859375
2023-03-27,91.80000305175781
2023-03-28,91.81999969482422
2023-03-29,91.81999969482422
2023-03-30,91.83999633789062
2023-03-31,91.81999969482422
2023-04-03,91.47000122070312
2023-04-04,91.4800033569336
2023-04-05,91.52999877929688
2023-04-06,91.54000091552734
2023-04-10,91.55000305175781
2023-04-11,91.55999755859375
2023-04-12,91.58000183105469
2023-04-13,91.62999725341797
2023-04-14,91.62999725341797
2023-04-17,91.6500015258789
2023-04-18,91.66000366210938
2023-04-19,91.66999816894531
2023-04-20,91.73999786376953
2023-04-21,91.7300033569336
2023-04-24,91.73999786376953
2023-04-25,91.7300033569336
2023-04-26,91.75
2023-04-27,91.77999877929688
2023-04-28,91.77999877929688
2023-05-01,91.43000030517578
2023-05-02,91.41000366210938
2023-05-03,91.41999816894531
2023-05-04,91.44999694824219
2023-05-05,91.47000122070312
2023-05-08,91.4800033569336
2023-05-09,91.48999786376953
2023-05-10,91.5
2023-05-11,91.55999755859375
2023-05-12,91.58000183105469
2023-05-15,91.58999633789062
2023-05-16,91.58000183105469
2023-05-17,91.5999984741211
2023-05-18,91.6500015258789
2023-05-19,91.6500015258789
2023-05-22,91.66000366210938
2023-05-23,91.66000366210938
2023-05-24,91.66000366210938
2023-05-25,91.72000122070312
2023-05-26,91.73999786376953
2023-05-30,91.75
2023-05-31,91.7699966430664
2023-06-01,91.44999694824219
2023-06-02,91.45999908447266
2023-06-05,91.45999908447266
2023-06-06,91.4800033569336
2023-06-07,91.48999786376953
2023-06-08,91.54000091552734
2023-06-09,91.55000305175781
2023-06-12,91.55999755859375
2023-06-13,91.58000183105469
2023-06-14,91.5999984741211
2023-06-15,91.63999938964844
2023-06-16,91.6500015258789
2023-06-20,91.66999816894531
2023-06-21,91.66999816894531
2023-06-22,91.70999908447266
2023-06-23,91.72000122070312
2023-06-26,91.7300033569336
2023-06-27,91.75
2023-06-28,91.76000213623047
2023-06-29,91.79000091552734
2023-06-30,91.81999969482422
2023-07-03,91.47000122070312
2023-07-05,91.4800033569336
2023-07-06,91.51000213623047
2023-07-07,91.5199966430664
2023-07-10,91.54000091552734
2023-07-11,91.55000305175781
2023-07-12,91.56999969482422
2023-07-13,91.61000061035156
2023-07-14,91.62000274658203
2023-07-17,91.62999725341797
2023-07-18,91.62999725341797
2023-07-19,91.6500015258789
2023-07-20,91.69999694824219
2023-07-21,91.69999694824219
2023-07-24,91.70999908447266
2023-07-25,91.72000122070312
2023-07-26,91.7300033569336
